filename,chunk_id,sentence_count,raw_text,text_for_scoring,cos_Colonialism,cos_Historical Slavery,cos_Modern Racism & Inequality,max_score,primary_topic,score_margin,confidence_level
C:\Users\Home\policy-analysis\Slavery_text\Nimako et al_2020_Een rapport met betrekking tot het onderzoeksproject over de periode voor de.125.txt,a6d77e7c:00001,10,"Op 16 juni 1853 werd Van Soeterwoude na een bewogen carrière als ambtenaar en 
secretaris van de Prins van Oranje tijdens de Belgische opstand verkozen als 
vertegenwoordiger in de Tweede Kamer in het kiesdistrict Gorinchem. Vanaf 1841 zette 
hij zich al in voor de afschaffing van de slavernij. Van Soeterwoude was in 1853 
bestuurslid van de Maatschappij ter Bevordering van de Afschaffing der Slavernij 
tezamen met Groen van Prinsterer en J. W. Gefken. Hierin werkte hij samen met mensen 
die anders dachten, ook in godsdienstige zin. In een debat met de minister van Koloniën 
sprak hield Van Soeterwoude een betoog ten faveure van de afschaffing van de slavernij. De heer Elout van Souterwoude:  
 
ǲ(et onderscheid tusschen vrijheid en slavernij, Mijnheer de Voorzitter, bestaat daarin, 
dat de een de vruchten plukt van den arbeid, dien hij vrijwillig kiest en dus werkt ten 
eigen bate, terwijl de ander den arbeid niet vrijwillig kiest en niet ten eigen bate werkt. Wat men nu wil voor den vrijgemaakte in Suriname is geene vrije keuze van arbeid, is 
geen werken ten eigen bate. Volgens het stelsel van den Minister zal de vrijgemaakte 
tien jaren lang moeten arbeiden voor zijn voormaligen of voor een nieuwen meester; 
van eigen arbeid ten eigen bate is echter geen sprake.ǳ 
 
Hij zette zijn betoog voort door de volgende vragen te stellen: 
 
ǲWaar is dan de prikkel tot inspanning en vlijt?",juni soeterwoude bewogen carrière ambtenaar secretaris prins oranje belgische opstand verkozen vertegenwoordiger tweede kamer kiesdistrict gorinchem vanaf zette afschaffing slavernij soeterwoude bestuurslid maatschappij ter bevordering afschaffing slavernij tezamen groen prinsterer j w gefken hierin werkte samen mensen anders dachten godsdienstige zin debat minister koloniën sprak hield soeterwoude betoog ten faveure afschaffing slavernij heer elout souterwoude ǳ et onderscheid tusschen vrijheid slavernij mijnheer voorzitter bestaat daarin vruchten plukt den arbeid dien vrijwillig kiest werkt ten eigen bate terwijl ander den arbeid vrijwillig kiest ten eigen bate werkt den vrijgemaakte suriname geene vrije keuze arbeid werken ten eigen bate volgens stelsel den minister vrijgemaakte tien lang moeten arbeiden voormaligen nieuwen meester eigen arbeid ten eigen bate echter sprake ǳ zette betoog voort volgende stellen ǳwaar prikkel inspanning vlijt,0.510782695031687,0.5540291490057165,0.40280457084173954,0.5540291490057165,Historical Slavery,0.043246453974029486,low
C:\Users\Home\policy-analysis\Slavery_text\Nimako et al_2020_Een rapport met betrekking tot het onderzoeksproject over de periode voor de.126.txt,f8061b06:00001,6,"Terwijl de heren van Bosse en Elout van Soeterwoude kritisch waren over de 
voorstellen van de regering, ondersteunde en verdedigde de heer Mijer juist bijna alle 
componenten van het regeringsvoorstel. Tijdens het debat over de afschaffing van de 
slavernij op 3 juli 1862 werd er gediscussieerd of er nu gesproken moest worden over 
een schadeloosstelling of een tegemoetkoming. De minister van Koloniën stelde vast dat 
er sprake diende te zijn van een Ǯtegemoetkomingǯ. Kamerlid Mijer stelde echter een 
amendement voor omdat hij vond dat Ǯschadeloosstellingǯ een beter begrip was. Van 
Bosse was niet voor dit amendement omdat formele Ǯschadeloosstellingǯ bettrekking had 
op eigendom. Elout bekrachtigde dit door te stellen dat er sprake was van: ǲ[  ] opheffing 
van een onnatuurlijken toestand van verandering van stelsel, maar niet van onteigening",terwijl heren bosse elout soeterwoude kritisch voorstellen regering ondersteunde verdedigde heer mijer juist bijna componenten regeringsvoorstel debat afschaffing slavernij juli gediscussieerd gesproken moest schadeloosstelling tegemoetkoming minister koloniën stelde vast sprake diende ǯtegemoetkomingǯ kamerlid mijer stelde echter amendement vond ǯschadeloosstellingǯ beter begrip bosse amendement formele ǯschadeloosstellingǯ bettrekking eigendom elout bekrachtigde stellen sprake ǳ opheffing onnatuurlijken toestand verandering stelsel onteigening,0.494138165588773,0.4441492782612029,0.46669692180871997,0.494138165588773,Colonialism,0.027441243780053026,low
C:\Users\Home\policy-analysis\Slavery_text\Nimako et al_2020_Een rapport met betrekking tot het onderzoeksproject over de periode voor de.128.txt,632c0701:00002,4,"A. (Jules) graaf van Zuylen van Nijevelt (1819 – 1894) 
Jules graaf van Zuylen van Nijevelt werd geboren in Luxemburg en kwam uit een 
Rotterdamse regentenfamilie. Na een loopbaan in de diplomatiek in Brussel en 
Constantinopel werd hij in april 1860 benoemd tot minister van Buitenlandse Zaken. Een jaar later, in mei 1861werd hij verkozen tot Tweede Kamerlid namens het 
kiesdistrict Zwolle en sloot zich als volger van Groen van Prinsterer aan bij de 
 
272 https://www.dbnl.org/tekst/_bij005197801_01/_bij005197801_01_0003.php",jules graaf zuylen nijevelt jules graaf zuylen nijevelt geboren luxemburg kwam rotterdamse regentenfamilie loopbaan diplomatiek brussel constantinopel april benoemd minister buitenlandse zaken later mei 1861werd verkozen tweede kamerlid namens kiesdistrict zwolle sloot volger groen prinsterer https www dbnl org tekst _bij005197801_01 _bij005197801_01_0003 php,0.4838690697839091,0.3619607123136205,0.2536245113242075,0.4838690697839091,Colonialism,0.12190835747028861,low
C:\Users\Home\policy-analysis\Slavery_text\Nimako et al_2020_Een rapport met betrekking tot het onderzoeksproject over de periode voor de.129.txt,7f7a88ce:00001,10,"Men is met veel warmte voor dat stelsel in de bres gesprongen en 
de noodzakelijkheid en nuttigheid van dat toezigt aangedrongen; ik neem van die 
nuttigheid niets weg, en ik beweer dat èn de bescherming èn het toezigt dat men 
verlangt, geenszins door mijn amendement zullen worden uit- gesloten. Er zullen, zegt 
mijn geachte mede-afgevaardigde uit Zwolle, vrijwillig overeenkomsten worden 
gesloten, en hij drukt op dat woord vrijwillig. Ik moet echter doen opmerken dat het 
laatste woord dat gesproken wordt dwang is, wanneer de arbeider niet doen wil hetgeen 
van hem wordt gevergd. De spreker zeide eindelijk: die het doel wil, moet ook de 
middelen willen. Dat doel staat mij duidelijk voor oogen. Het doel is vrijheid. Maar de 
middelen daartoe kan ik in dit wetsontwerp niet vinden. Dit weegt bij mij zoo zwaar, dat 
ik er moeijelijk toe zal kunnen overgaan om aan deze wet mijne stem te geven, wanneer 
daarin bepalingen voorkomen die de slavernij, onder een anderen naam, gedurende tien 
jaren doen bestendigen.ǳ 
 
Een andere spreker die kritisch was over het Staatstoezichtvoorstel was de heer 
Heemskerk. Wel accepteerde hij andere componenten van het voorstel van de regering. 273 https://www.parlement.com/id/vg09lldlhyyr/j_ph_j_a_jules_graaf_van_zuylen_van",warmte stelsel bres gesprongen noodzakelijkheid nuttigheid toezigt aangedrongen neem nuttigheid weg beweer èn bescherming èn toezigt verlangt geenszins amendement zullen gesloten zullen zegt geachte mede afgevaardigde zwolle vrijwillig overeenkomsten gesloten drukt woord vrijwillig echter opmerken laatste woord gesproken dwang wanneer arbeider hetgeen gevergd spreker zeide eindelijk doel middelen willen doel staat duidelijk oogen doel vrijheid middelen daartoe wetsontwerp vinden weegt zoo zwaar moeijelijk toe overgaan wet mijne stem geven wanneer daarin bepalingen voorkomen slavernij anderen naam gedurende tien bestendigen ǳ spreker kritisch staatstoezichtvoorstel heer heemskerk accepteerde componenten voorstel regering https www parlement com id vg09lldlhyyr j_ph_j_a_jules_graaf_van_zuylen_van,0.49501343295812067,0.45220906970956204,0.5213609118248292,0.5213609118248292,Modern Racism & Inequality,0.026347478866708574,low
C:\Users\Home\policy-analysis\Slavery_text\Nimako et al_2020_Een rapport met betrekking tot het onderzoeksproject over de periode voor de.13.txt,f989113c:00001,4,"Daaraan voorafgingen debatten over slavernij en vrijheid. Vervolgens – in hoofdstuk ͷ, ǮMensen op het kruispunt van de geschiedenisǯ - 
wordt het debat samengevat en gaan we in op de politieke achtergronden van de 
deelnemers aan de debatten over de afschaffing van de slavernij. (et onderzoeksrapport sluit af met een conclusie, ǮWaarom vrijheid niet kon 
wachtenǯ, die de implicaties van de afschaffing van de slavernij voor het overheidsbeleid 
belicht. Ook wordt in dit hoofdstuk ingegaan op de vraag waarom een debat dat begon 
als een emancipatieproject eindigde in een afschaffing van de slavernij met nauwelijks 
enige verwijzing naar emancipatie.",daaraan voorafgingen debatten slavernij vrijheid vervolgens hoofdstuk ͷ ǯmensen kruispunt geschiedenisǯ debat samengevat gaan politieke achtergronden deelnemers debatten afschaffing slavernij et onderzoeksrapport sluit af ǯwaarom vrijheid wachtenǯ implicaties afschaffing slavernij overheidsbeleid belicht hoofdstuk ingegaan waarom debat begon emancipatieproject eindigde afschaffing slavernij nauwelijks enige verwijzing emancipatie,0.36419508035275977,0.42503434278494606,0.4857766274903799,0.4857766274903799,Modern Racism & Inequality,0.06074228470543386,low
C:\Users\Home\policy-analysis\Slavery_text\Nimako et al_2020_Een rapport met betrekking tot het onderzoeksproject over de periode voor de.130.txt,45731ced:00000,10,"NINSEE 
121 
 
Mr. Dr. J. Heemskerk Azn. (1818 - 1897)  
Mr. Dr. Jan Heemskerk Azn. werd geboren in Amsterdam en promoveerde in 1839 te 
Utrecht in de letteren en rechten waarna hij in Amsterdam als advocaat werkzaam werd. In 1852 werd hij benoemd tot rechter bij de rechtbank in Amsterdam en in 1864 tot 
raadsheer bij het provinciaal gerechtshof van Noord-Holland. In 1856 werd hij tevens 
verkozen tot de gemeenteraad van Amsterdam en van 1859 tot 1864 was hij Kamerlid 
namens die stad.",ninsee mr dr j heemskerk azn mr dr jan heemskerk azn geboren amsterdam promoveerde utrecht letteren rechten waarna amsterdam advocaat werkzaam benoemd rechter rechtbank amsterdam raadsheer provinciaal gerechtshof noord holland tevens verkozen gemeenteraad amsterdam kamerlid namens stad,0.4464212997253432,0.2979219543829912,0.28760045209155183,0.4464212997253432,Colonialism,0.14849934534235204,low
C:\Users\Home\policy-analysis\Slavery_text\Nimako et al_2020_Een rapport met betrekking tot het onderzoeksproject over de periode voor de.131.txt,7338e761:00002,9,"Zoo als het artikel 
vroeger luidde, mogt een vrijgelatene het eiland niet verlaten zoolang hij onder 
staatstoezigt stond; nu zal hij daar altijd moeten blijven, of hij verliest zijne regten als 
ingezeten. In elk geval moet voor het vragen van die vergunning een zekere tijd bepaald 
worden, als men die bepaling behoudt, een tijdperk van vijf jaren of iets dergelijks.ǳ 
 
Dit brengt ons naar de positie van Dirks. Mr. J. Dirks (1811-1892) 
Mr. Jacob Dirks werd geboren in Leeuwarden. In 1835 promoveerde hij cum laude in de 
rechten en vestigde zich vervolgens als advocaat te Leeuwarden. Jacob bleef vijftig jaar 
in deze stad wonen en werken. Naast zijn functie als advocaat was hij actief in 
verschillende bestuurscolleges, onder meer in dat van het Friesch Genootschap.",zoo artikel vroeger luidde mogt vrijgelatene eiland verlaten zoolang staatstoezigt stond moeten blijven verliest zijne regten ingezeten elk geval vergunning zekere tijd bepaald bepaling behoudt tijdperk vijf dergelijks ǳ brengt positie dirks mr j dirks mr jacob dirks geboren leeuwarden promoveerde cum laude rechten vestigde vervolgens advocaat leeuwarden jacob bleef vijftig stad wonen werken functie advocaat actief verschillende bestuurscolleges friesch genootschap,0.5341906742273429,0.4948392552145334,0.3379006707832919,0.5341906742273429,Colonialism,0.039351419012809474,low
C:\Users\Home\policy-analysis\Slavery_text\Nimako et al_2020_Een rapport met betrekking tot het onderzoeksproject over de periode voor de.132.txt,9b656087:00000,10,"NINSEE 
123 
 
Van 1848 tot 1866 was hij lid van de Tweede Kamer, eerst namens het kiesdistrict 
Franeker en erna namens Leeuwarden. In de Tweede Kamer behoorde hij tot de 
conservatieve hoek. Hij was onder meer lid van de Staatscommissie die in 1952 het 
jaarlijkse onderzoek deed naar de koloniale financiën en hij was van 1855 tot 1859 lid 
van de Staatscommissie die onderzoek deed naar de Maatschappij van Weldadigheid. Dirks nam enorm actief deel aan het debat over de afschaffing van de slavernij. Zo stelde 
hij dat de afschaffing gepaard diende te gaan met een tegemoetkoming voor de 
Ǯslavenhouders; dat het niet op stapsgewijze manier moest geschieden maar direct en 
dat het gepaard moest gaan met de aanlevering van nieuwe werkkrachten. Dirks 
betoogde dat de term tegemoetkoming gebruikt diende te worden in plaats van de term 
schadeloosstelling omdat het onmogelijk was om een tot-slaaf-gemaakte te taxeren op 
basis van zijn werkkracht of moraliteit. Daarnaast vond Dirks dat de periode van 
Staatstoezicht op Curaçao niet nodig was. Met betrekking tot immigratie stelde Dirks het volgende: 
ǲSlechts eene enkele opmerking. Ik heb in mijne rede bij den aanvang der discussien te 
kennen gegeven, dat bij mij bezwaren bestonden tegen de immigratie gelijk zij door de 
Regering in het wets-ontwerp zelve was voorgedragen. Die bezwaren hadden echter 
meer betrekking op de waarborgen welke, naar mijn oordeel, het stelsel der Regering 
moest opleveren, bij voorbeeld omtrent de rigtige besteding van het geld, het niet 
overschrijden der drie millioen voor de immigratie bestemd, enz.; maar die bezwaren 
gingen niet zoo ver dat ik het geheele stelsel der Regering veranderd zou willen zien en 
in plaats van eene immigratie van wege de Regering, er eene buiten de Regering zou 
wenschen.",ninsee lid tweede kamer eerst namens kiesdistrict franeker erna namens leeuwarden tweede kamer behoorde conservatieve hoek lid staatscommissie jaarlijkse deed koloniale financiën lid staatscommissie deed maatschappij weldadigheid dirks nam enorm actief debat afschaffing slavernij stelde afschaffing gepaard diende gaan tegemoetkoming ǯslavenhouders stapsgewijze manier moest geschieden direct gepaard moest gaan aanlevering nieuwe werkkrachten dirks betoogde term tegemoetkoming diende plaats term schadeloosstelling onmogelijk slaaf gemaakte taxeren basis werkkracht moraliteit daarnaast vond dirks periode staatstoezicht curaçao nodig betrekking immigratie stelde dirks volgende ǳslechts eene enkele opmerking mijne rede den aanvang discussien kennen bezwaren bestonden immigratie gelijk regering wets ontwerp zelve voorgedragen bezwaren hadden echter betrekking waarborgen oordeel stelsel regering moest opleveren voorbeeld omtrent rigtige besteding geld overschrijden drie millioen immigratie bestemd enz bezwaren gingen zoo ver geheele stelsel regering veranderd willen zien plaats eene immigratie wege regering eene regering wenschen,0.5221414111990286,0.47460593725965494,0.4808209459398108,0.5221414111990286,Colonialism,0.04132046525921779,low
C:\Users\Home\policy-analysis\Slavery_text\Nimako et al_2020_Een rapport met betrekking tot het onderzoeksproject over de periode voor de.132.txt,9b656087:00001,8,"Ik geloof dus dat het Gouvernement, wanneer het soldaten werft voor de 
Oost, ook wel arbeiders werven kan voor de West, en ik vind meer waarborgen voor het 
tegengaan van misbruiken bij het vervoer van die arbeiders, wanneer het Gouvernement 
zich daarmede belast, dan wanneer het wordt overgelaten aan particulieren.ǳ 
Kamerlid Dirks:  
ǲ)k heb namelijk de vraag gedaan, of het den vrijgemaakten geheel zal vrijstaan om 
zulken geslachtsnaam aan te nemen, als zij zullen verkiezen, dan wel, of daaromtrent 
eenig toezigt der Regering zal bestaan. Deze vraag steunt daarop dat het soms den 
eigenaars van plantages niet zelden onaangenaam kan zijn, wanneer de vrijgemaakten 
den naam hunner vroegere eigenaren aannemen. Ook kan het algemeen aannemen van 
een en denzelfden familienaam door eene slavenmagt of een groot deel er van later 
aanleiding tot verwarring geven om van zwarte Vondels en andere beroemde personen 
te zwijgen.ǳ 
Tot slot ging het debat over immigratie, de vierde component: de regering stelde voor de 
immigratie van arbeiders gedurende 10 jaren te stimuleren. Hoewel er goede 
argumenten waren tegen immigratie stemde de meerderheid met 40 stemmen voor het 
voorstel en 19 stemden tegen. Als eerste merkte de heer van Lynden het volgende op: 
ǲ(et aanvoeren van vreemde arbeiders kan ook aanleiding geven tot moeijelijkheid met 
andere mogendheden. Men weet— de Regering zal het zich herinneren — hoe omtrent 
den aanvoer van koelies moeijelijkheden zijn gerezen tusschen twee magtige Staten van 
Europa. En wie waarborgt ons dat wij ook niet moeijelijkheden zullen komen?ǳ  
De heer Van Bosse stelde het volgende: 
ǲDaaruit leid ik af dat, in het denkbeeld van den steller van het wetsontwerp, die 
immigranten eene zekere tusschen-categorie tusschen vrijen en slaven zullen uitmaken, 
maar geen vrije ingezetenen van de kolonie zullen zijn, die, behoudens de verpligtingen 
bij contract door hen aangegaan, zullen mogen gaan en doen wat zij willen. Het komt mij",geloof gouvernement wanneer soldaten werft oost arbeiders werven west vind waarborgen tegengaan misbruiken vervoer arbeiders wanneer gouvernement daarmede belast wanneer overgelaten particulieren ǳ kamerlid dirks ǳ k namelijk gedaan den vrijgemaakten geheel vrijstaan zulken geslachtsnaam nemen zullen verkiezen daaromtrent eenig toezigt regering bestaan steunt daarop soms den eigenaars plantages zelden onaangenaam wanneer vrijgemaakten den naam hunner vroegere eigenaren aannemen algemeen aannemen denzelfden familienaam eene slavenmagt groot later aanleiding verwarring geven zwarte vondels beroemde personen zwijgen ǳ slot ging debat immigratie vierde component regering stelde immigratie arbeiders gedurende stimuleren hoewel goede argumenten immigratie stemde meerderheid stemmen voorstel stemden eerste merkte heer lynden volgende ǳ et aanvoeren vreemde arbeiders aanleiding geven moeijelijkheid mogendheden weet regering herinneren omtrent den aanvoer koelies moeijelijkheden gerezen tusschen twee magtige staten europa waarborgt moeijelijkheden zullen komen ǳ heer bosse stelde volgende ǳdaaruit leid af denkbeeld den steller wetsontwerp immigranten eene zekere tusschen categorie tusschen vrijen slaven zullen uitmaken vrije ingezetenen kolonie zullen behoudens verpligtingen contract hen aangegaan zullen mogen gaan willen komt,0.552538374937163,0.5865215446900122,0.482106796071879,0.5865215446900122,Historical Slavery,0.03398316975284921,low
C:\Users\Home\policy-analysis\Slavery_text\Nimako et al_2020_Een rapport met betrekking tot het onderzoeksproject over de periode voor de.134.txt,9070abb6:00002,10,"Noch in 
zijne geringe behoeften, noch in zijn tegenwoordigen toestand van ontwikkeling en 
beschaving is zoodanige prikkel te vinden. En zoolang zoodanige prikkel in hem 
ontbreekt, moet die van buiten af worden aangebragt, moet hij desnoods gedwongen 
worden te arbeiden en niet in de wildernis te vlugten. Zoo geeft de wet, in 
overeenstemming met de natuur, aan den vader magt over zijn kind, aan den voogd 
magt over den minderjarige. Die niet op een standpunt van beschaving en ontwikkeling 
staat dat hij een vrij en zelfstandig mensch kan zijn, zal van de vrijheid misbruik maken.ǳ  
(Willemsen, p. 99) 
 
S. Cool (1804 – 1864) 
Simon Cool, geboren in Amsterdam, werkte net als zijn vader als commissionair. In 
oktober 1851 werd hij verkozen tot lid van de Amsterdamse gemeenteraad. Enkele jaren 
later, in 1854 en 1856 stelde Cool zich verkiesbaar voor de Tweede Kamer. Hij werd 
echter pas in 1860 verkozen namens het kiesdistrict Amsterdam. In de Kamer hield hij 
zich met name bezig met handel, koloniën, financiën, gevangenissen en spoorwegen.",noch zijne geringe behoeften noch tegenwoordigen toestand ontwikkeling beschaving zoodanige prikkel vinden zoolang zoodanige prikkel ontbreekt af aangebragt desnoods gedwongen arbeiden wildernis vlugten zoo geeft wet overeenstemming natuur den vader magt kind den voogd magt den minderjarige standpunt beschaving ontwikkeling staat vrij zelfstandig mensch vrijheid misbruik maken ǳ willemsen p cool simon cool geboren amsterdam werkte net vader commissionair oktober verkozen lid amsterdamse gemeenteraad enkele later stelde cool verkiesbaar tweede kamer echter pas verkozen namens kiesdistrict amsterdam kamer hield name bezig handel koloniën financiën gevangenissen spoorwegen,0.5423541221517755,0.4896212718485009,0.5155365219518692,0.5423541221517755,Colonialism,0.02681760019990631,low
C:\Users\Home\policy-analysis\Slavery_text\Nimako et al_2020_Een rapport met betrekking tot het onderzoeksproject over de periode voor de.134.txt,9070abb6:00003,6,"Tijdens het debat toonde Cool zich voorstander van de afschaffing. Terwijl kamerlid De 
Raadt stelde dat hij vreesde dat de te emanciperen slaaf-gemaakten een ǯzwervend 
levenǯ zouden leiden stelde Cool dat Ǯde tijd voorbij is dat de ene mens de ander met de 
zweep tot arbeid drijft. Vijftig jaar geleden al trad Nederland toe tot een internationale 
overeenkomst waarbij slavernij werd afgeschaft.ǳ (ij stelde de vraag: ǲWat hebben wij in 
dit tijdsverloop gedaan? Erover nagedacht en ja, aan de slavernij enigszins milder vormen 
gegevenǳ. Twee jaar later diende Cool tezamen met Heemskerk Bz., Blom, Kappeyne van de 
Coppelo en van Heukolom een initiatiefwet in om ook een compensatie te geven aan de 
slavenmakers in Sint-Maarten (West-Indië). De heer Cool: 
 
ǲMaar zij, die het stelsel der Regering niet willen, moeten toch een ander stelsel er 
tegenover plaatsen, want de zaak der immigratie is te gewigtig om haar aan het toeval",debat toonde cool voorstander afschaffing terwijl kamerlid raadt stelde vreesde emanciperen slaaf gemaakten ǯzwervend levenǯ zouden leiden stelde cool ǯde tijd voorbij ene mens ander zweep arbeid drijft vijftig geleden trad nederland toe internationale overeenkomst waarbij slavernij afgeschaft ǳ ij stelde ǳwat tijdsverloop gedaan erover nagedacht slavernij enigszins milder vormen gegevenǳ twee later diende cool tezamen heemskerk bz blom kappeyne coppelo heukolom initiatiefwet compensatie geven slavenmakers sint maarten west indië heer cool ǳmaar stelsel regering willen moeten ander stelsel tegenover plaatsen zaak immigratie gewigtig toeval,0.45798875324480615,0.5385405598116837,0.563361442769737,0.563361442769737,Modern Racism & Inequality,0.024820882958053292,low
C:\Users\Home\policy-analysis\Slavery_text\Nimako et al_2020_Een rapport met betrekking tot het onderzoeksproject over de periode voor de.135.txt,e56256d8:00000,10,"WAAROM VRIJHEID NIET KON WACHTEN 
NIMAKO, DELEA & ESAJAS                                                                                                                            126 
  
over te laten. Men zal antwoorden, dat de planters ervoor zorgen moeten. Maar de 
twijfel is gerezen — en daarin deel ik zeer — of niet vele eigenaren en slavenhouders 
hunne kapitalen zullen overmaken naar Europa en de kolonie verlaten. Hoe en met wie 
zullen dan overeenkomsten worden gesloten? Wie zal onder vele andere bemoeijingen 
agenten aanstellen op de plaatsen van uitvoer? Het is mij niet duidelijk welk stelsel zij, 
die de Regering bestrijden, hier zouden willen aannemen; want althans voor de eerste 
jaren zal er wel geen toezigt te houden zijn, omdat er niemand voor de immigratie 
zorgen zal. Het zijn meestal geen eigenaars, maar slechts gevolmagtigden, die in de 
kolonie zich ophouden, en wie zal de gewigtige taak dan op nemen? Misschien zal men 
geen tien jaar behoeven voor de dadelijke bemoeijing van de Regering, maar 
aanvankelijk moet zij er zijn, wil men het behoud der kolonie en haren landbouw niet in 
gevaar brengen. Mijn amendement zou dan strekken om die bemoeijing desnoods na 
verloop van ʹ of ͵ jaar te doen eindigen.ǳ 
 
Mr. C.",waarom vrijheid wachten nimako delea esajas laten planters ervoor zorgen moeten twijfel gerezen daarin zeer vele eigenaren slavenhouders hunne kapitalen zullen overmaken europa kolonie verlaten zullen overeenkomsten gesloten vele bemoeijingen agenten aanstellen plaatsen uitvoer duidelijk welk stelsel regering bestrijden zouden willen aannemen althans eerste toezigt houden niemand immigratie zorgen meestal eigenaars slechts gevolmagtigden kolonie ophouden gewigtige taak nemen misschien tien behoeven dadelijke bemoeijing regering aanvankelijk behoud kolonie haren landbouw gevaar brengen amendement strekken bemoeijing desnoods verloop ʹ eindigen ǳ mr c,0.565216851896673,0.5325388246069742,0.37622055120360004,0.565216851896673,Colonialism,0.03267802728969882,low
C:\Users\Home\policy-analysis\Slavery_text\Nimako et al_2020_Een rapport met betrekking tot het onderzoeksproject over de periode voor de.135.txt,e56256d8:00001,10,"Van Heukelom (1822 - 1880) 
Mr. Cornelis van Heukelom werd geboren te ǯs-Gravenhage. Cornelis studeerde rechten 
in Leiden. Na zijn opleiding werd hij als mededirecteur werkzaam bij de Nederlands-
Indische Spoorweg Maatschappij in Indië die zijn broer Frans van Heukelom had 
opgericht. In september 1857 werd van Heukelom verkozen als gemeenteraadslid in de gemeente 
Amsterdam, deze functie bleef hij tot 1863 vervullen. Van 1859 tot 1866 vervulde hij 
tevens de functie van Tweede Kamerlid nadat hij in het kiesdistrict Amsterdam was 
verkozen. Van Heukelom was een uitgesproken liberaal en medestander van Fransen 
van de Putte. Op basis van zijn ervaring in Nederlands-Indië was hij woordvoerder over 
koloniale kwesties maar hij hield zich ook bezig met kwesties zoals nijverheid, 
scheepvaart en handel. In 1866 werd hij bij de verkiezingen verslagen maar in 1877 en 
1879 werd hij weer verkozen door het kiesdistrict Amsterdam. In 1863 bedankte hij 
voor de functie van minister van Koloniën waar hij voor was uitgenodigd.",heukelom mr cornelis heukelom geboren ǯs gravenhage cornelis studeerde rechten leiden opleiding mededirecteur werkzaam nederlands indische spoorweg maatschappij indië broer frans heukelom opgericht september heukelom verkozen gemeenteraadslid gemeente amsterdam functie bleef vervullen vervulde tevens functie tweede kamerlid nadat kiesdistrict amsterdam verkozen heukelom uitgesproken liberaal medestander fransen putte basis ervaring nederlands indië woordvoerder koloniale kwesties hield bezig kwesties nijverheid scheepvaart handel verkiezingen verslagen weer verkozen kiesdistrict amsterdam bedankte functie minister koloniën waar uitgenodigd,0.4921152649416177,0.2926068645828734,0.3201200219744472,0.4921152649416177,Colonialism,0.1719952429671705,low
C:\Users\Home\policy-analysis\Slavery_text\Nimako et al_2020_Een rapport met betrekking tot het onderzoeksproject over de periode voor de.137.txt,6c810a66:00001,10,"Zij die geboren 
worden na de afkondiging der wet in Nederland, worden geboren als vrije zwarte 
Nederlanders.ǳ 
 
De implicatie van het gebruik van de uitdrukking Ǯzwarte Nederlandersǯ is dat na de 
afschaffing van de slavernij, de voormalig tot-slaaf-gemaakten beschouwd zouden 
worden als Nederlandse burgers. F.W.C. Blom (1809 – 1877) 
François Willem Cornelis Blom werd in Rotterdam geboren. Hij volgde zijn vader op in 
de handel. In 1849 werd hij lid van de Kamer van Koophandel van Rotterdam, verkozen 
tot lid van de Provinciale Staten van Zuid-Holland en tot lid van de gemeenteraad van 
Rotterdam.277 Een jaar later werd Blom gekozen in de Tweede Kamer namens het 
district Rotterdam. Hij sloot zich aan bij de liberalen en was medestander van Fransen 
van de Putte (Puttiaan). Blom hield zich voornamelijk bezig met handel, financiën en 
koloniën. Kamerlid Blom stelde: 
 
ǲ)k heb straks gezegd dat ik uitging van de onderstelling dat die slavenregisters in orde 
zijn. De geachte afgevaardigde uit Dokkum heeft daaromtrent twijfel geopperd, maar, 
gelijk reeds te regt door den geachten afgevaardigde uit Nijmegen is aangemerkt, welk 
belang zouden de slavenhouders er bij kunnen hebben om het aantal hunner slaven op 
de registers grooter te stellen dan het werkelijk is? Er wordt immers hoofdgeld voor de 
slaven betaald, en de slavenhouders zullen dus wel zorgen dat de slaven, die zij niet 
meer bezitten, van de registers afgevoerd worden.",geboren afkondiging wet nederland geboren vrije zwarte nederlanders ǳ implicatie uitdrukking ǯzwarte nederlandersǯ afschaffing slavernij voormalig slaaf gemaakten beschouwd zouden nederlandse burgers f w c blom françois willem cornelis blom rotterdam geboren volgde vader handel lid kamer koophandel rotterdam verkozen lid provinciale staten zuid holland lid gemeenteraad rotterdam later blom gekozen tweede kamer namens district rotterdam sloot liberalen medestander fransen putte puttiaan blom hield voornamelijk bezig handel financiën koloniën kamerlid blom stelde ǳ k straks gezegd uitging onderstelling slavenregisters orde geachte afgevaardigde dokkum daaromtrent twijfel geopperd gelijk regt den geachten afgevaardigde nijmegen aangemerkt welk belang zouden slavenhouders hunner slaven registers grooter stellen werkelijk immers hoofdgeld slaven betaald slavenhouders zullen zorgen slaven bezitten registers afgevoerd,0.4935881148995156,0.5311485218642983,0.3251318110779795,0.5311485218642983,Historical Slavery,0.03756040696478269,low
