text,label,label_id,is_pseudo
"De stichting draait op vrĳwilligers en heeft 
geen eigen accommodatie. Ze nemen hun bezoekers mee door Utrecht, 
waardoor op meerdere locaties door de stad praathuizen ontstaan. Partners zĳn onder andere de Stadsschouwburg, filmhuis Louis Hart-
looper Complex en boekhandel Savannah Bay. Voor Utrechtse culturele 
instellingen zĳn zĳ door de jaren heen een waardevolle partner geweest, 
omdat instellingen zelf soms de knowhow missen om bĳ Afro-Caraïbische 
producties programmering, publieksbereik en taal goed op elkaar af te 
stemmen. Verbinding is een belangrĳke waarde voor Tori Oso Utrecht.",UNLABELED,-1,False
"EPILOOG 
269
diverse clubs samengewerkt die nu niet meer bestaan: kleine stichtingen, 
maar bĳvoorbeeld ook het Aboriginal Art Museum Utrecht. De tĳden 
zĳn echt veranderd de afgelopen jaren. Nu zie je dat die culturele sector 
denkt, hey, we kunnen er niet meer omheen. We moeten iets, anders 
blĳven we achterlopen en dat kan gewoon niet. In Utrecht is van alles 
geweest en die kennis is niet altĳd overgedragen. Denk aan de Vrĳe Vloer 
[popconcertzaal, NJ] of de hiphopscene van Utrecht. Als je dat niet weet, 
dan denk je dat het altĳd zo was. Maar het beeld twintig jaar geleden 
was echt heel anders. Er was ook een Moluks Historisch Museum. Maar er is veel wegbezui-
nigd.",UNLABELED,-1,False
"De ideale viering is dat iedereen komt. En 
dat iedereen zich thuis voelt, ook verschillende generaties. En wat ik heel 
graag zou willen is een junior onderdeel.",UNLABELED,-1,False
"272 
NANCY JOUWE
LL: Op Curaçao als klein jochie zei mĳn opa weleens: ‘Hindi di katibo nosta’, 
dat wil letterlĳk zeggen: ‘mensen van slaven zĳn wĳ’ oftewel ‘we zĳn van 
slaven afkomstig’ in het Papiamento. Dat gebeurde thuis. Ik vond het raar 
dat hĳ dat zo riep. Later hoorde ik over Stanley Brown [politiek activist 
op Curaçao, NJ]. Er waren soms familieleden bĳ die zeiden, die Stanley is 
gevaarlĳk. Er was duidelĳk een afkeer tegen het tĳdperk van slavernĳ. We 
spraken er niet over, het lag niet op tafel. In Nederland gingen de lichten 
aan in mĳn hoofd, bĳvoorbeeld door tv-series zoals Roots. Ik sprak er 
met mĳn moeder over en zĳ kreeg ook niet echt de verhalen door. Maar 
ze kende wel degelĳk de plekken in Curaçao waar je niet kwam als zwart 
persoon.",UNLABELED,-1,False
"Maartje Janse, ‘“Holland as Little England”? British Anti-Slavery 
Mission aries and Continental Abolitionist Movements in the Mid Nine-
teenth Century’, Past and Present 229 (2015), 123-160, aldaar 141. 30. Wolter Robert van Hoëvell, Slaven en vrĳen onder de Nederlandsche wet 
(Zaltbommel: Joh. Noman en Zoon, 1855), x en 221. Een verkorte heruit-
gave verscheen in 2020 bĳ Uitgeverĳ Van Gennep. 31. Zie bĳvoorbeeld G.J.C. Schneither, ‘Geschiedkundig overzigt van den 
toestand der slaven in Nederlandsch Oost-Indië en van de maatregelen 
der regering tot verbetering van hun lot’, Bĳdragen tot de kennis der 
Nederlandsche en vreemde koloniën: bĳzonder betrekkelĳk de vrĳlating 
der slaven (Utrecht: C. van der Post jr., 1846), 285-376, aldaar 287.",UNLABELED,-1,False
"NOTEN 
277
Utrecht nh trouwen 1732-1747, inv.nr. 103, p. 280. De Plompetoren 
bestaat tegenwoordig niet meer. Dat de Plompetorengracht vroeger de 
Nieuwegracht bĳ de Plompetoren heette, volgt uit de volgende akte: 
nl-uthua, Archief Notarissen in de stad Utrecht, 1560-1905, toegangs-
nummer 34-4, inv.nr. U216a001, aktenr. 36. 9. nl-uthua, Notarissen, 34-4, inv.nr. U184a006, aktenr.",UNLABELED,-1,False
"203. 10. Susan Legêne, De bagage van Blomhoff en Van Breugel. Japan, Java, 
Tripoli en Suriname in de negentiende-eeuwse Nederlandse cultuur van 
het imperialisme (Amsterdam: Koninklĳk Instituut voor de Tropen, 
1998), 407. 11. De voc-site, ‘Prattenburg (1715)’, https://www.vocsite.nl/geschiedenis/
handelsposten/perzie.html (geraadpleegd 22-02-2021). 12. Uit notulen van vergaderingen van de Compagnie uit 1744 en een 
verslag van een overleg tussen overgebleven eigenaren van de plan-
tage Utrecht in 1770, volgt dat Hendrick van Asch van Wĳck minimaal 
26 jaar plantage-eigenaar is geweest. nl-uthua, Notarissen, 34-4, inv.nr. U182a004, aktenr.",UNLABELED,-1,False
"nl-uthua, Notarissen, 34-4, inv.nr. U139a027, aktenr. 66. 16. Ibidem, inv.nr. U247a013, aktenr. 205. 17. https://sites.google.com/site/geneabiografie/iii-1-cate-marius-ten/
iv-2-sanders-cornelia-gerhardina/v-4-voorhorst-marie-anne/vi-8-van-
raab-van-canstein-cornelia-g/vii-15-van-raab-van-canstein-johan-jacob-
willem/viii-30-van-blĳdenbergh-anna-aleida/ix-59-blĳdenbergh-jacob-
hendrik/x-117-blĳdenbergh-gerard-drĳver. 18.",UNLABELED,-1,False
"NOTEN 
279
9. Jonathan Israel, Dutch Primacy in World Trade 1585-1740 (Oxford: Oxford 
Clarendon Press, 1990), 365-367; Postma, The Dutch in the Atlantic Slave 
Trade, 48-49, 54; Den Heĳer, De geschiedenis van de wic, 160; Ruud 
Paesie, Lorrendrayen op Africa. De illegale goederen- en slavenhandel 
op West-Afrika tĳdens het achttiende-eeuwse handelsmonopolie van de 
West-Indische Compagnie, 1700-1734 (Amsterdam: De Bataafsche Leeuw, 
2008), 54; Goslinga, ‘Curaçao as a Slave-Trading Center’, 12-14. 10. Job de Wildt aan Anthonie Heinsius, 24 december 1703, in Briefwis-
seling, Veenendaal (red.), deel 2, 588; Goslinga, ‘Curaçao as a Slave-
Trading Center’, 8; David Onnekink, ‘Los intereses comerciales Holan-
deses en las Indias Occidentales y los Tratados de Reparto (1697-1700)’, 
Espacio, Tiempo y Forma, serie IV historia moderna 28 (2015), 259-272; 
Jacob Surendonck, ‘Consideratien Vreede, vrĳheĳt, en veĳligheĳt van 
Europa en de Protestantsche religie int gemein, en van Holland en 
Engeland en derselver commercie in het bĳsonder’, juni/juli 1701, in: 
Nationaal Archief, Den Haag, Archief Jacob Surendonck, toegangsnum-
mer 3.20.57, inv.nr. 82, f. 2. 11. Carmen Sanz Ayan, ‘La Guerra de Sucesión española (1700-1714). Un 
conflicto por el dominio del asiento de Negros’, in: Bernardo J.",UNLABELED,-1,False
"NOTEN 
281
23. Geciteerd in Swingen, Competing Visions of Empire, 180. 24. Ibidem, passim. 25. Ricardo García Cárcel, ‘Los austracismos y el Tratado de Utrecht. Algu-
nas reflexiones’, in: García (red.), En nombre de la paz, 199-210, aldaar 
200; John A. Richardson, Slavery and Augustan Literature: Swift, Pope, 
Gay (London: Routledge, 2004), 46, 147. 26. Korte Schets van ’s landts welwezen door de laatste Vrede, nevens enige 
aanmerkingen op het stuk van de commercie en barriere (1714), 16.",UNLABELED,-1,False
"27. Bĳvoorbeeld Opregte Haerlemsche courant, 17 maart 1687. 28. Willem Flinkenflögel, Nederlandse slavenhandel (1621-1803) (Utrecht en 
Antwerpen: Kosmos, 1997), 89-102; Alex van Stipriaan, ‘Het Nederlandse 
slavernĳdebat in de zeventiende en achttiende eeuw’, in: Pepĳn Bran-
don et al. (red.), De slavernĳ in Oost en West. Het Amsterdam onderzoek 
(Amsterdam: Spectrum, 2020), 300-307. 29. Bély, ‘Behind the Stage’, 52. 30. Esther Captain, ‘The Selective Forgetting and Modelling of the Past.",UNLABELED,-1,False
"3. Gelderblom en Jonker, ‘Mirroring Different Follies’, 125. 4. Ibidem, 126; Abe de Jong, Joost Jonker en Ailsa Röell, ‘De ontwikkeling 
van de naamloze vennootschap in Nederland tot 1850. Een bedrĳfseco-
nomisch perspectief’, Maandblad voor Accountacy en Bedrĳfseconomie 
87 (2013), 217-232, aldaar 225.",UNLABELED,-1,False
"Sociaal-economische geschiedenis van Nederland 1000-2000 (Amsterdam: 
Bert Bakker, 2013), 133. 10. Gelderblom en Jonker, ‘Mirroring Different Follies’, 130-131. 11. Ibidem, 131. 12. D.T. Koen, ‘Utrecht havenstad? Zeventiende- en achttiende-eeuwse 
plannen tot aanleg van een scheepvaartverbinding met de Zuiderzee’, 
in: P.D. ’t Hart et al.",UNLABELED,-1,False
"NOTEN 
283
Cloon, Everhard van Harscamp, Joseph Elias van der Muelen, Hen-
drick van Asch van Wĳck, Hendrik van Soestdĳck en Johan Cyprianus 
Ewĳck. Deze laatste twee waren echter tegen die tĳd al overleden, 
waarna de aandelen hoogstwaarschĳnlĳk overgeërfd zĳn door familie-
leden. 26. Het Utrechts Archief (hierna: nl-uthua), Archief Notarissen in de stad 
Utrecht, 1560-1905, toegangsnummer 34-4, inv.nr. U182a004, aktenr. 27 
en inv.nr. U194a007, aktenr. 135. 27. Gelderblom en Jonker, ‘Mirroring Different Follies’, 130-132.",UNLABELED,-1,False
"34. Alex van Stipriaan, Surinaams contrast. Roofbouw en overleven in een 
Caraïbische plantagekolonie 1750-1863 (Leiden: kitlv Uitgeverĳ, 1993), 
162-166. 35. nl-uthua, Stadsbestuur, 702, inv.nr. 3613. 36. Slechte, ‘De Firma List en Bedrog’, 208. 37. Van Rĳn, Het groote Tafereel der Dwaasheid en zĳn geschiedenis, vii.",UNLABELED,-1,False
"38. Ibidem, xxii. 39. nl-uthua, Notarissen, 34-4, inv.nr. U182a004, aktenr. 27. 40. Ibidem, inv.nr. U229a008, aktenr. 66.",UNLABELED,-1,False
"55. nl-uthua, catalogusnummer 32422, vervaardiger: P.J. Muller, tekenaar/
graficus. 56. nl-uthua, Notarissen, 34-4, inv.nr. U270a011, aktenr. 63. 57. Ibidem, inv.nr. U270a011, aktenr.",UNLABELED,-1,False
"63; Nationaal Archief, Den Haag, 
Digitaal duplicaat van de notariële archieven van Suriname, 1699-1828 
(1836), toegangsnummer 1.05.11.14, inv.nr. 708 (1791 juli 8-1805 aug. 15), 
103. 58. Van Stipriaan, Surinaams contrast, 129-132. 59. nl-uthua, Notarissen, 34-4, inv.nr. U270a011, aktenr. 63. 60.",UNLABELED,-1,False
"Ibidem, inv.nr. U270a013, aktenr. 66. Utrecht en de slavernĳ onder de voc
1. Mededeling en archiefaantekeningen van Renger de Bruin, 8 april 2021. Zie Het Utrechts Archief (hierna: nl-uthua), Archief Stadsbestuur van 
Utrecht 1577-1795, toegangsnummer 702, inv.nr. 1243, Rekeningen van 
den thesaurier, 1577/78-1795. Slechts een heel klein deel van de stadsin-
komsten kwam uit beleggingen. Van koloniale beleggingen is nog geen 
spoor gevonden. 2.",UNLABELED,-1,False
"Max de Bruĳn en Remco Raben, The World of Jan Brandes. Drawings 
of a Dutch Traveller in Batavia, Ceylon and Southern Africa (Zwolle en 
Amsterdam: Waanders Publishers en Rĳksmuseum, 2004), 235-238. 11. Barbara Watson Andaya, To Live as Brothers. Southeast Sumatra in the 
Seventeenth and Eighteenth Centuries (Honolulu: The University of 
Hawai’i Press, 1993), 97. 12. Raben, ‘Cities and the Slave Trade’, 123 en 135. 13. Zie https://www.nationaalarchief.nl/onderzoeken/index/
nt00444?searchTerm= (geraadpleegd 16-03-2021). 14.",UNLABELED,-1,False
"286 
NOTEN 
18. F.S. Gaastra, ‘The Independent Fiscaals of the voc, 1689-1719’, Itinerario 
9, 2 (1985), 92-107. 19. Ibidem. 20. Stadsarchief Amsterdam (nl-asdsaa), Archief Ondertrouwregisters 
1565-1811, toegangsnummer 5001, inv.nr. 554, Huwelĳksinteekening van 
de kerk, 1 juli 1717-31 mei 1718, 1 oktober 1717. 21. Zie https://www.huizenaanhetjanskerkhof.nl/huizen/janskerkhof-nz/
janskerkhof-13/ (geraadpleegd 16-02-2021); nl-uthua, Archief Nota-
rissen in de stad Utrecht, 1560-1905, toegangsnummer 34-4, inv.nr.",UNLABELED,-1,False
"24. Raat, The Life of Governor Joan Gideon Loten, 52-53. 25. H. Sutherland, ‘Slavery and the Slave Ttrade in South Sulawesi, 1660s-
1800s’, in: Reid en Brewster (red.), Slavery, Bondage and Dependency, 
263-285, aldaar 266-271; Gerrit Knaap en Heather Sutherland, Monsoon 
Traders. Ships, Skippers and Commodities in Eighteenth-Century Makas-
sar (Leiden: kitlv, 2004), 116-120. 26. Raben, Batavia and Colombo, 130-132. 27. Kate J.",UNLABELED,-1,False
"De openhartige 
dagboeken van de zusters Lammens en Swellengrebel (Zutphen: Walburg 
Pers, 1996), 17. 32. Ibidem, 30. 33. G.J. Schutte, ‘Introduction’, in: Idem (red.), Hendrik Swellengrebel jr., 
Briefwisseling oor Kaapse sake 1778-1792 (Kaapstad: Van Riebeeck-Ver-
eniging, 1982), 24-42, aldaar 26. 34. Barend-van Haeften (red.), Op reis met de voc, 32. 35. Gerrit Schutte (red.), Hendrik Swellengrebel in Afrika: journalen van drie 
reizen in 1776-1777 / Hendrik Swellengrebel in Africa: Journals of Three 
Journeys in 1776-1777 (Cape Town: vrs/vrv, 2018).",UNLABELED,-1,False
"I.H. van Eeghen, ‘Wee het Landt daer Godtlose Rechters sĳn! Of: Joan 
Huydecoper, heer van Tamen en Blokland’, Maandblad Amstelodamum 
63 (1976), 11-12. 9. Gary Schwartz, ‘Jan van der Heyden and the Huydecopers of Maars-
seveen’, The J. Paul Getty Museum Journal 11 (1983), 197-220; D. Dekker, 
Toestanden en gebeurtenissen uit de geschiedenis van Maarssen (Alphen 
aan den Rĳn: Repro-Holland, 1984), 17. 10. Van der Wal, ‘Johan Huydecoper’, 74. 11.",UNLABELED,-1,False
"Alhoewel er 
in Nederland weinig abolitionisten waren (het was hier geen brede be-
weging), kan Beets gezien worden als een van die weinige Nederlandse 
abolitionisten. Toch staat hĳ hierom nauwelĳks bekend in Nederland.’36
In dit onderzoek hebben we een groot aantal Utrechters langs laten 
komen die actief betrokken waren als slaveneigenaren en investeerders 
in slavernĳ. Daarnaast zĳn diverse Utrechtse abolitionisten de revue 
gepasseerd maar ook Utrechters van kleur die in Utrecht woonden en 
wonen, als (slaafgemaakte) bedienden, vrĳe zwarten en postkoloniale 
migranten en hun nazaten. Zĳ geven de banden van Utrecht met sla-
vernĳ een gezicht.",UNLABELED,-1,False
"Roofbouw en overleven in een Caraïbische plantagekolonie 1750-1863 
(Leiden: kitlv Uitgeverĳ, 1993), 318. 17. Surinaamsche Almanak voor het jaar 1895 (Paramaribo: Erve J. Mor-
purgo, 1894), 57. 18. Zie ook nl-uthua, Notarissen, 34-4, inv.nr. U222a004. 19. Ibidem, inv.nr. U261a003.",UNLABELED,-1,False
"20. Ibidem. 21. The National Archives, Kew, United Kingdom, Records of the Colonial 
Office, inv.nr. 111/28, Lists of Dutch proprietors of plantations in Deme-
rara, Essequibo, and Berbice, 1818-1819, Nederlandse transcriptie door 
Paul Koulen, 2014, zie https://www.ucl.ac.uk/lbs/person/view/8079, 
(geraadpleegd 15-01-2021). 22. Nationaal Archief, Den Haag (hierna: NL-HaNA), Archief van de 
Algemene Rekenkamer 1814-1919: Comptabel Beheer, toegangsnum-
mer 2.02.09.08, inv.nr. 226, Plantage-slaven Suriname: plantages M-O. 23. nL-hana, Algemene Rekenkamer, 2.02.09.08, inv.nr.",UNLABELED,-1,False
"226. 24. Ibidem, inv.nrs. 225 en 226; https://mĳngelderland.nl/inhoud/canons/
nĳkerk/de-weldadige-freule (geraadpleegd 15-01-2021). Utrechtse negotiaties en de deftige notaris Dirk Wernard van Vloten
1. J.P. van de Voort, De Westindische plantages van 1720 tot 1795: financiën 
en handel (Eindhoven: Drukkerĳ De Witte, 1973), 100. 2. Ibidem, 265. 3.",UNLABELED,-1,False
"292 
NOTEN 
ving van eenige Westindische-plantageleeningen. Bĳdrage tot de kennis 
der geldbelegging in de achttiende eeuw’, Bĳdragen en Mededeelingen van 
het Historisch Genootschap (gevestigd te Utrecht) 25 (1904), 490-580. 6. Van den Heuvels andere plantage, De Paarl in Demerara, werd bĳvoor-
beeld in 1771 getaxeerd op 67.350 gulden. Nationaal Archief, Den Haag 
(hierna: nl-hana), Collectie aanwinsten van de voormalige Eerste 
Afdeling van het Algemeen Rĳksarchief, 14e eeuw-1933, toegangsnum-
mer 1.11.01.01, inv.nr. 813, Land- of grondbrieven, inventarissen, akten 
van hypotheek en royement, condities van negotiatie, correspondentie 
en andere stukken betreffende de plantages Nooit Gedacht in Rio Es-
sequebo, Den Heuvel en De Paarl in Rio Demerary, behorende aan Jan 
Cornelis van den Heuvel, oud-commandeur van Rio Demerary. 7. Van de Voort, De Westindische plantages, 320-321. 8. Het Utrechts Archief (hierna: nl-uthua), Archief Notarissen in de stad 
Utrecht, 1560-1905, toegangsnummer 34-4, inv.nr.",UNLABELED,-1,False
"11. Aristodemus en Sincerus (ps.), Brieven over het bestuur der coloniën Es-
sequebo en Demerary gewisseld tussen de heren Aristodemus en Sincerus 
nevens bĳlagen tot deeze briefwisseling, negende stuk (Amsterdam: W. Holtrop, 1787), 123. 12. Alex van Stipriaan, Surinaams contrast. Roofbouw en overleven in een Ca-
raïbische plantagekolonie 1750-1863 (Leiden: kitlv Uitgeverĳ, 1993), 125. 13. Bram Hoonhout, Borderless Empire. Dutch Guiana in the Atlantic World, 
1750-1800 (Athens: University of Georgia Press, 2020), 82. 14.",UNLABELED,-1,False
"A Discussion of his Position in Dutch Art 
(Den Haag: Martinus Nĳhoff, 1959), 193-194. 28. C.J. Nagtglas, Utrecht tussen Pruis en Fransoos: uit de papieren van tĳdge-
noot C.J. Nagtglas, aangevuld door F. Nagtglas, opnieuw uitgegeven met 
aantekeningen door dr. A. Van Hulzen (Utrecht: Uitgeverĳ Váva, 1975), 
35. 29. Burger Officiers Boekje, Inhoudende de Naamen der E.",UNLABELED,-1,False
"Zie ook: Esther Captain, ‘Driehonderd gulden per vrĳgelaten slaaf. Slaveneigenaren in Utrecht en de afschaffing van slavernĳ in 1863’, 
Oud-Utrecht 86, 2 (2013), 38-43; Egmond Codfried, Belle van Zuylen’s 
vergeten oma: Maria Jacoba van Goor (1687-1737). Een beknopte studie 
over zwarten en kleurlingen in Europa en Nederland door de eeuwen heen 
(’s-Gravenhage: Codfried, 2005). 6. Trois femmes van Belle van Zuylen/Isabelle de Charrière werd tussen 
1795 en 1799 uitgegeven bĳ verschillende uitgevers. In haar archief is 
een ongepubliceerd vervolg op dit werk teruggevonden: Suite de Trois 
Femmes, met onder andere Histoire de Constance (1795). Wĳ gebruik-
ten voor de citaten: Belle van Zuylen, ‘Drie vrouwen’, in: Pierre Dubois 
en Simone Dubois (red.), Belle van Zuylen (Isabelle de Charrière). Een 
keuze uit haar werk (Amsterdam: Van Oorschot, 1979), 117-212. Voor 
citaten uit ‘Histoire de Constance’ wordt verwezen naar de volgende 
online werken: ‘Histoire de Constance’, Genootschap Belle van Zuylen, 
http://www.belle-van-zuylen.eu/site-charriere/articles/3fem-16.htm 
(geraadpleegd 02-02-2021), en ‘Histoire de Constance (suite)’, Genoot-
schap Belle van Zuylen, http://www.belle-van-zuylen.eu/site-charriere/
articles/3fem-17.htm (geraadpleegd 02-02-2021). 7.",UNLABELED,-1,False
"Spuren der Sklaverei im Erzählen der Spätaufklärung am Bei-
spiel von Isabelle de Charrières “Histoire de Constance”’, in: Natascha 
Ueckmann en Romana Weiershausen (red.), Sklavenaufstände in der 
Literatur/Les Révoltes d’esclaves dans la littérature (Berlĳn: J.B. Metzler, 
2020), 63-80, aldaar 75-76; Judith A. Vega, Isabelle de Charrière en de 
kritiek van de verlichting. Filosofie, politiek, cultuur (Kampen: Klement, 
2006), 112. 15. Solte-Gresser, ‘Sklavengeschichte’, 72; Vega, Isabelle de Charrière, 125 en 132. 16. Solte-Gresser, ‘Sklavengeschichte’, 75; Vega, Isabelle de Charrière, 122. 17. Vega, Isabelle de Charrière, 122; Solte-Gresser, ‘Sklavengeschichte’, 66.",UNLABELED,-1,False
"18. ‘Histoire de Constance (suite)’, Genootschap Belle van Zuylen, http://
www.belle-van-zuylen.eu/site-charriere/articles/3fem-17.htm (geraad-
pleegd 02-02-2021). 19. Solte-Gresser, ‘Sklavengeschichte’, 74-75. 20. Belle van Zuylen, ‘Drie vrouwen’, 144. 21. ‘Histoire de Constance’, Genootschap Belle van Zuylen, http://www. belle-van-zuylen.eu/site-charriere/articles/3fem-16.htm (geraadpleegd 
02-02-2021). 22.",UNLABELED,-1,False
"Alex van Stipriaan, ‘Stilte! Niet storen! De slavernĳ is afgeschaft’, De 
negentiende eeuw 28, 1 (2005), 45-61, aldaar 48. 23. Zie ook: Codfried, Belle van Zuylen’s vergeten oma. 24. Het Utrechts Archief (hierna: nl-uthua), Archief Huis Zuilen, toe-
gangsnummer 76, inv.nr. 1023, Akte van scheiding. Stukken betreffende 
de afwikkeling van de nalatenschap van Diederik Jacob van Tuyll van 
Serooskerken, 1776-1778. Zie met name scan 31-41 voor de uitsplitsing 
van alle beleggingen; scan 38-41 betreft specifiek de beleggingen in de 
koloniën.",UNLABELED,-1,False
"25. M. Prak, Gezeten burgers. De elite in een Hollandse stad: Leiden 1700-
1780 (Amsterdam: De Bataafsche Leeuw, 1985), 132; J. de Jong, Met goed 
fatsoen. De elite in de Hollandse stad: Gouda, 1700-1780 (Amsterdam: De 
Bataafsche Leeuw, 1985), 109.",UNLABELED,-1,False
"U184a024, 
aktenr. 86, Procuratie om uitdelingen te innen bĳ de wic te Amster-
dam, 11 augustus 1759. 28. nl-uthua, Notarissen, 34-4, inv.nr. U021a009, aktenr. 57, Procuratie 
5 juni 1641. 29. Cátia Antunes, ‘Privateering, Captured Prizes, and the History of New 
Amsterdam’, New Netherland Institute, https://www.newnether-
landinstitute.org/research/new-stories-from-new-research-on-new-
netherland-and-the-dutch-atlantic/privateering-captured-prizes-
and-the-history-of-new-amsterdam-by-catia-antunes/ (geraadpleegd 
02-02-2021). 30. Samen met zĳn aangetrouwde oom en zwager Godart en Gerardt van 
Reede.",UNLABELED,-1,False
"Slechte, ‘De Firma List en Bedrog. De Provinciale 
Utrechtsche Geoctroyeerde Compagnie (1720-1752)’, in: R. van der 
Eerden et al. (red.), Jaarboek Oud-Utrecht 1998 (Utrecht: Vereniging 
Oud-Utrecht, 1998), 179-218, aldaar 212. 32. Hermann Wätjen, Abhandlungen zur Verkehrs- und Seegeschichte, im 
Auftrage des hansischen Geschichtsvereins, deel 2: Die Niederländer im 
Mittelmeergebiet zur Zeit ihrer höchsten Machtstellung (Berlĳn: Karl 
Curtius, 1909), 218; Martĳn de Meulder, ‘Aan de gracht’ (2013), 59, zie: 
http://martĳndemeulder.com/pdf/grachtengordel.pdf. 33. Stadsarchief Amsterdam (hierna: nl-asdsaa), Archief van de Notaris-
sen ter standplaats Amsterdam, toegangsnummer 5075, inv.nr. 4764, 
aktenr. 58059, Transport op 5 november 1768.",UNLABELED,-1,False
"34. De Jong, Met goed fatsoen, 114. 35. nl-uthua, Huis Zuilen, 76, inv.nr. 1069, Specificatie van de huwelĳks-
gift van Diederik Jacob van Tuyll van Serooskerken aan zĳn dochter 
Isabella (1771).",UNLABELED,-1,False
"298 
NOTEN 
36. Belle van Zuylen, ‘Drie vrouwen’, 144. 37. Lucienne Hubler, ‘Pierre-Alexandre DuPeyrou’, Historisches Lexikon 
der Schweiz, https://hls-dhs-dss.ch/de/articles/015887/2016-04-25/ 
(geraadpleegd 02-02-2021). 38. Solte-Gresser, ‘Sklavengeschichte’, 77. 39. Dubois en Dubois, Zonder vaandel, 782. 40. Brief Isabelle de Charrière aan haar broer Vincent van Tuyll van Seroos-
kerken, 31 juli 1779 (no.",UNLABELED,-1,False
"A 
Personal History of a Dutch Virtuoso (Hilversum: Verloren, 2010), 176-177. 48. Ibidem, 212. 49. Bernhard Schär, ‘Introduction: The Dutch East Indies and Europe, ca. 1800-1930. An Empire of Demands and Opportunities’, bmgn – Low 
Countries Historical Review 134, 3 (2019), 4-20. 50. nl-asdsaa, Notarisen, 5075, inv.nr. 11441B, 419402, Contract op 29 augus-
tus 1764; J.P.",UNLABELED,-1,False
"van de Voort, De Westindische plantages van 1720 tot 1795: 
financiën en handel (Eindhoven: Drukkerĳ De Witte, 1973), 309. 51. Lucienne Hubler, ‘Pierre-Alexandre DuPeyrou’, Historisches Lexikon 
der Schweiz, https://hls-dhs-dss.ch/de/articles/015887/2016-04-25/ 
(geraadpleegd 02-02-2021). 52. Fred. Oudschans Dentz, ‘Eenige bladzĳden uit het leven der comman-
deurs van Suriname in de jaren 1680-1804’, De West-Indische Gids 24 
(1941), 161-180, aldaar 171. 53. Roland Kaehr, Le mûrier et l’épée. Le cabinet de Charles Daniel de Meu-
ron et l’origine du musée d’ethnographie à Neuchatel (Neuchâtel: Musée 
d’Ethnographie, 2000); Myriam Volorio Perriard, ‘Jacques-Louis de",UNLABELED,-1,False
"Daniels, ‘The Global South: The Synod of Dordt on Baptizing 
“Ethnics”’, in: Dale T. Irvin (red.), The Protestant Reformation and World 
Christianity: Global Perspectives (Grand Rapids: Willem B. Eerdmans 
Publishing Company, 2017), 96-119, aldaar 99, 105.",UNLABELED,-1,False
"8. Petronella Moens, De jonge Sofia (tweede druk; Amsterdam: G.J.A. Beĳerinck, 1837 [1820]). 9. Moens, De Jonge Sofia, 35. 10. Petronella Moens, Aardenburg, of de onbekende volksplanting in Zuid-
Amerika (Haarlem: François Bohn, 1817), 118-119. 11. Ibidem. 12.",UNLABELED,-1,False
"Siep Stuurman, De uitvinding van de mensheid. Korte wereldgeschiede-
nis van het denken over gelĳkheid en cultuurverschil (Amsterdam: Bert 
Bakker, 2010), 268-294. 13. Tresoar, Leeuwarden, Hs. Nr. 1206; Koninklĳke Bibliotheek, Den 
Haag, Collectie 133B 9 iii, Brief van P. Moens aan H. Frĳlink, 30 april 
1836.",UNLABELED,-1,False
"NOTEN 
303
14. W.H. Warnsinck Bz. en J. Decker Zimmerman, Petronella Moens (Am-
sterdam: 1843), 110. 15. Het album, in 2009 uitgegeven onder de titel Par Amitié, in bezit van de 
Koninklĳke Bibliotheek, is online te bekĳken: https://www.kb.nl/the-
ma/vriendenboeken/alba-amicorum-van-vrouwen/album-amicorum-
petronella-moens. 16. Ans J. Veltman-van den Bos, Petronella Moens (1762-1843), de vriendin 
van ’t vaderland (Nĳmegen: Van Tilt, 2000), 476.",UNLABELED,-1,False
"Voor de politieke ontwikkelingen rond emancipatie blĳft het stan-
daardwerk J.P. Siwpersad, De Nederlandse regering en de afschaffing van 
de Surinaamse slavernĳ (1833-1863) (Groningen: Bouwma’s Boekhuis, 
1979). 8. ubu, Collectie Ackersdĳck, hs 1152, 16 A 8, Brief A.S. Rueb aan Nutsde-
partement Sneek (minuut), 18 februari 1847. 9. Ibidem, Brief J. Scoble aan A.S. Rueb, 14 oktober 1847. 10.",UNLABELED,-1,False
"Ibidem, Brief A.S. Rueb aan D.L. Wolfson, 23 april 1848. 11. Ibidem, Brief G.W. Alexander aan A.S. Rueb, 23 april 1844. Nicolaas Beets en Julien Wolbers
1. Zie bĳvoorbeeld J.M. van der Linden, Jan Willem Kals 1700-1781.",UNLABELED,-1,False
"Nicolaas Beets, De bevrĳding der slaven. Redevoering gehouden in open-
bare vergaderingen van de Nederlandsche Maatschappĳ tot Bevordering 
van de Afschaffing der Slavernĳ (Haarlem: De Erven F. Bohn, 1856). 18. Ibidem, 33.",UNLABELED,-1,False
"J. Wolbers, Geschiedenis van Suriname (Amsterdam: H. de Hoogh, 1861), 
290. 35. Jaap Toes, Wanklanken rond een wingewest, 193-194. 36. Eric Williams, Capitalism & Slavery (Chapel Hill: University of North 
Carolina Press, 1944); Kwame Anthony Appiah, De erecode. Hoe morele 
revoluties plaatsvinden (Amsterdam: Boom, 2016), 120. Eduard, Sitie, Pieter en Lizette 
1. Geciteerd in Renger de Bruin, ‘Een revolutionaire voorhoede.",UNLABELED,-1,False
