text,label,label_id,is_pseudo
"52 
DAVID ONNEKINK
van Spaans-Amerika. Die territoriale strategie kwam vooral uit de koker 
van de Torypartĳ, die in 1710 in Engeland aan de macht was gekomen.15
Engeland sloot het asiento-traktaat met Spanje op 26 maart 1713, twee 
weken voor het vredesverdrag van Utrecht zelf.16 Het asiento-traktaat 
heeft een enorme invloed gehad. Tussen 1714 en het aflopen van het 
asiento in 1739 als gevolg van de Guerra del Asiento arriveerden er gemid-
deld zo’n twintig slavenschepen van de Engelse South Sea Company per 
jaar in de havens van Spaans-Amerika. Bovendien mochten de Engelsen 
slaafgemaakten huisvesten en handelswaar opslaan, zodat ze ook vaste 
grond onder de voeten kregen in Buenos Aires. Zo consolideerden ze 
dankzĳ het slavencontract hun positie en legden ze de basis voor hun 
maritieme suprematie in de Atlantische Oceaan. De winst van de South 
Sea Company kon gebruikt worden om de staatsschulden van de Spaanse 
Successieoorlog af te lossen.17
Pas in juni 1714 sloten de Staten-Generaal een apart handelstraktaat 
met Spanje.18 Voor de Nederlanders betekende de Vrede van Utrecht 
ook een keerpunt. Ze speelden een kleinere rol in de trans-Atlantische 
slavenhandel, alhoewel ze ook na 1713 nog illegaal slaafgemaakten naar 
Spaans-Amerika verhandelden. Dankzĳ hun goede contacten met lokale 
Spaanse overheden konden zĳ hun smokkelactiviteiten voortzetten. Tot 
1734 waren er nog open slavenmarkten op Sint-Eustatius en Curaçao 
Gezicht op de Stadhuisbrug in Utrecht met de huizen De Gulden Arend, Klein en Groot 
Lichtenberg, en Hasenberg. Op de voorgrond de koetsen van de gevolmachtigden voor de 
onderhandelingen van de Vrede van Utrecht.",UNLABELED,-1,False
"54 
DAVID ONNEKINK
Tĳdgenoten zagen het belang van het asiento ook in. In een Engels 
pamflet werd benadrukt ‘how intirely the Prosperity of our West-India 
Plantations depend, beyond Exception, upon the African Trade’.23 De 
aanhangers van de South Sea Company geloofden dat de slavenhandel de 
acute kredietcrisis voor Engeland kon oplossen.24 Vooraanstaande pro-
pagandaschrĳvers zoals Jonathan Swift en Daniel Defoe ondersteunden 
publiekelĳk het Engelse asiento-beleid.25 De Nederlanders daarentegen 
geloofden dat het verlies van het asiento rampzalige gevolgen zou hebben 
voor de overzeese handel, wat bĳvoorbeeld blĳkt uit de Korte Schets 
van ’s landts welwezen (1714). In dit pamflet werd geconstateerd dat de 
handel op Spaans-Amerika veel rĳkdom had opgeleverd, maar dat die 
‘voordelen door de tegenwoordige Vrede vernietigt blĳven, indien het 
Tractaet van Assiento en Commercie tussen Engeland en Spanie geslote 
na de letter door de groote Zeemagt der Britten uitgevoert wort’.26
Moeilĳker in te schatten is in hoeverre het lot van Afrikaanse 
slaafgemaakten bekend was bĳ een breder publiek, maar het lĳkt 
erop dat het onderwerp bĳna volledig werd genegeerd. Nederlandsen 
kranten maakten in de zeventiende eeuw sporadisch melding van 
nieuwe contracten van asiento.27 Bĳzonder is het boek van de in Utrecht 
geboren Willem Bosman, Nauwkeurige beschryving van de Guinese 
Goud- Tand- en Slavekust, gepubliceerd in 1704 tĳdens de Spaanse Suc-
cessieoorlog, dat een breed publiek bekend maakte met de gang van 
zaken rond slavenhandel op Elmina. Rond de Vrede van Utrecht zĳn er 
in de Republiek echter bĳna geen specifieke referenties aan het asiento 
en er lĳkt geen publiek debat te zĳn geweest over slavenhandel. Dat 
is opmerkelĳk, omdat in de zeventiende eeuw predikanten nog wel 
hadden gediscussieerd over de moraal van slavenhandel, met voor- en 
tegenstanders. Pas in de loop van de achttiende eeuw zou dit debat 
weer oplaaien.28
Deze retorische stilte roept de vraag op of de vanzelfsprekende 
inhumane juridische en commerciële taal waarin de slavenhandel 
werd besproken de slaafgemaakten onzichtbaar heeft gemaakt. De Vrede 
van Utrecht herbergt een paradox: diplomaten waren heel zichtbaar 
in de stad Utrecht, maar de belangrĳkste besluiten, met name over de 
slavenhandel, werden in het geheim genomen. Bély heeft gesteld dat juist 
deze geheime aard van de onderhandelingen over de slavenhandel ervoor 
gezorgd heeft dat die ‘onzichtbaar’ werd voor de Europese bevolking, 
waardoor het gemakkelĳker werd ‘to forget about the barbaric aspects 
of this trade’.29",UNLABELED,-1,False
"DE UTRECHTSE COMPAGNIE 
59
Die actiecompagnieën van 1720 waren allemaal gebaseerd op min of 
meer hetzelfde principe: de wildste financiële constructies en plannen 
werden bedacht om maar zoveel mogelĳk winst te kunnen maken. De 
plannen waren afhankelĳk van de lokale mogelĳkheden en verschilden 
per compagnie. Ze liepen uiteen van het aanbieden van verzekeringen, 
het opzetten van rederĳen en het verlenen van diensten in handel en 
transport, tot het beheren van loterĳen voor een stad of het realiseren 
van infrastructurele projecten.4 Om deze plannen uit te kunnen voeren 
beoogden deze compagnieën het kapitaal te gebruiken dat ze kregen van 
investeerders, die aandelen (‘actiën’) konden kopen in deze bedrĳven, om 
er vervolgens dividend over te krĳgen of ze tegen een hogere prĳs door 
te verhandelen. Zo’n bedrĳfsvoorstel moest eerst goedgekeurd worden 
door de provinciale staten of, in het geval van Zeeland en Amsterdam, 
door de stedelĳke overheden.5 Van de 40 plannen om ‘actiecompagnieën’ 
op te richten, werden er in de Republiek uiteindelĳk 24 goedgekeurd 
en uitgevoerd.6 Het plan van de Utrechtse Compagnie was gericht op 
het drĳven van handel, het sluiten van verzekeringen, het oprichten 
van een wisselbank en het organiseren van de loterĳen van de stad.7
De Staten van Utrecht waren enthousiast over de plannen van Mei-
nertzhagen, omdat zĳ deze als een mogelĳkheid zagen om de Utrechtse 
stad en provincie een broodnodige economische impuls te geven. Utrecht 
was in de late middeleeuwen een belangrĳke handelsstad geweest, 
maar al sinds het einde van de zestiende eeuw bleef zĳn economische 
groei achter bĳ de meeste Hollandse steden.8 Bovendien was veel van 
de Utrechtse handel en nĳverheid naar Amsterdam getrokken, dat zich 
door de expansie van de maritieme handel gedurende de ‘Gouden Eeuw’ 
had ontwikkeld tot het absolute handelscentrum van de Republiek.9 
Dit verlies aan bedrĳvigheid in steden zoals Utrecht, Zwolle, Hoorn, 
Alkmaar en Nĳmegen aan Amsterdam zette zich door in de achttiende 
eeuw. Utrecht was dan ook niet de enige stad die een actiecompagnie 
als een economisch heilmiddel zag: veel van de actiecompagnieën 
uit 1720 werden gesteund door provinciale staten in de hoop lokale 
bedrĳvigheid te steunen. Het achterliggende idee was dat zo de neergang 
van economische activiteit ten koste van Amsterdam tegengegaan kon 
worden.10
De wil van regionale bestuurders om lokale bedrĳven te steunen had 
te maken met een groot verlangen in die steden en provincies om oude 
dromen te verwezenlĳken.11 Ook Utrecht had zo’n droom: het aanleggen 
van een kanaal dat de noordelĳke kop van de domstad via de rivier de",UNLABELED,-1,False
"Als voorwaarde bĳ de 
goedkeuring van Meinertzhagens plan stelden de Staten van Utrecht de 
voorwaarde dat de Utrechtse Compagnie zich zou moeten ontfermen 
over de aanleg van de Eemvaart.15 Meinertzhagen ging akkoord, waarop 
de Provinciale Utrechtsche Geoctroyeerde Compagnie een octrooi voor 
dertig jaar kreeg om de loterĳen en waaggelden van de stad te mogen 
beheren, om een wisselbank op te richten (die er overigens nooit zou 
komen) en om zich daarnaast bezig te houden met de aanleg van een 
kanaal.16
Aanvankelĳk had de Utrechtse Compagnie dus weinig specifieke 
koloniale ambities, anders dan toegang te willen tot de maritieme 
handel, inclusief de koloniale handel. Al gauw bleek echter dat het plan 
om een Eemvaart aan te leggen niet levensvatbaar was. Een gebrek 
aan vertrouwen onder investeerders zorgde ervoor dat er, net als bĳ 
eerdere pogingen, te weinig kapitaal was om het project te doen slagen. Daarnaast speelden de slecht uitgewerkte plannen van de compagnie een 
rol. De combinatie van een gebrek aan vertrouwen onder investeerders",UNLABELED,-1,False
"DE UTRECHTSE COMPAGNIE 
65
van suiker gestaag gestegen, waarna de suikerproductie in koloniën 
als Suriname een sterke groei doormaakte. Dit ging gepaard met een 
grote toename van het aantal plantages dat werd aangelegd langs de 
Surinaamse rivieren. De ruwe suiker die geraffineerd werd in de suikerfabrieken rond 1750 
kwam voor het overgrote deel uit de koloniën in de Amerika’s.31 Daar 
werd door slaafgemaakten ruwe suiker gewonnen uit het suikerriet dat op 
suikerplantages werd verbouwd. Het suikerriet werd gekapt, waarna het 
werd geperst in molens om ervoor te zorgen dat het suikersap uit het riet 
vrĳkwam. Dit sap werd daarna in ketels gekookt totdat het stroperige suiker 
was geworden. Dit stroperige goedje werd vervolgens in tonnen gedaan, 
waarna het na enkele weken uitlekken werd verscheept naar Europa. Eenmaal gearriveerd in de Hollandse havens werd de suiker ver-
scheept naar raffinaderĳen zoals het Utrechtse Suikerhuis. De ruwe 
suiker kon in raffinaderĳen verwerkt worden tot verschillende produc-
ten, zoals kandĳsuiker, poederbroden en lompen suiker (suikerbroden).32 
De vraag van de suikerhuizen naar ruwe suiker was dusdanig groot, 
dat de suiker die in de tweede helft van de achttiende eeuw in de 
Republiek werd geïmporteerd en geraffineerd, voor 50 procent uit de 
Franse Caraïben kwam.33
Het productieproces van ruwe suiker op de plantages was niet zonder 
risico voor de slaafgemaakten, en was vaak zelfs ronduit gevaarlĳk. Bĳ 
het tussen de rollers van de molen schuiven van het suikerriet kwam 
weleens een hand of arm vast te zitten. Het enige wat dan gedaan kon 
worden, was het afhakken van de vastgeklemde ledemaat met de bĳl 
die voor dergelĳke noodgevallen altĳd klaarstond bĳ de molens.",UNLABELED,-1,False
"68 
MATTHIAS LUKKES
willen houden. Ze zouden die plantage nog tot 1792 bezitten. Ze zagen 
waarschĳnlĳk nog kansen voor de plantage, aangezien de vraag naar 
koffie, suiker en katoen vanaf 1750 explosief was toegenomen.44 Een 
aanzienlĳke groep vooraanstaande Utrechters bezat zo tussen 1734 en 
1792 de koffieplantage Utrecht, inclusief alle slaafgemaakten die daar 
moesten werken. Er is weinig bekend over het leven van de slaafgemaakten op de 
koffieplantage Utrecht. De plantage lag op de plek waar eerst de grotere 
plantage Bruinsberg lag, totdat die plantage in 1732 werd opgedeeld in 
kleinere kavels.45 De kavel die later de plantage Utrecht zou worden, werd 
op een veiling gekocht door Johan Augustus van Bögen, een kapitein in 
dienst van de Sociëteit van Suriname.46 Hoe de Utrechtse Compagnie 
in het bezit is gekomen van de plantage is onduidelĳk, maar zeker is 
dat ze in 1734 in het bezit was van de Compagnie. In dat jaar moesten 
de bewindhebbers namelĳk een nieuwe directeur van de plantage 
aanstellen, nadat de vorige directeur, de eerdere eigenaar Van Bögen, 
was overleden.47 Zicht op de inkomsten en uitgaven van de plantage is 
er pas vanaf 1736. In dat jaar wordt meer dan 45.000 gulden aan uitgaven 
vermeld, waarvan 25.000 gulden voor de aankoop van slaafgemaakten 
was bestemd: 48 mannen, 32 vrouwen en 5 kinderen. In de twee daar-
opvolgende jaren kwamen daar nog 24 mannen, 11 vrouwen en 1 kind 
bĳ, waardoor er in 1738 121 slaafgemaakten op de plantage waren.48
Tussen 1734 en 1754 was de plantage Utrecht in het bezit van de 
Utrechtse Compagnie, en daarmee van alle aandeelhouders van de 
Compagnie. Gedurende deze tĳd waren het de bewindhebbers die de 
zaken omtrent de koffieplantage regelden: zĳ stelden de administrateurs 
van de plantage aan die in Suriname voor de teelt en transport van de 
koffiebonen moesten zorgen.49 Deze administrateurs kregen tĳdens 
hun aanstelling ook het recht tot de aankoop van slaafgemaakten in de 
Surinaamse kolonie.50 De bewindhebbers en de aandeelhouders van de 
Utrechtse Compagnie hebben daardoor zelf nooit voet op Surinaamse 
grond hoeven zetten. Hoogstwaarschĳnlĳk heeft geen van de plantage-
eigenaren de plantage ooit gezien, noch de slaafgemaakten die zĳ tot 
hun bezit rekenden.",UNLABELED,-1,False
"DE UTRECHTSE COMPAGNIE 
71
van geweest moet zĳn, zou een goede verklaring kunnen zĳn voor de 
hoge sterfte onder de slaafgemaakten. Die sterfte hield ook daarna aan: 
tussen 1783 en 1788 liep het aantal slaafgemaakten op de plantage nog 
eens verder terug tot 65 mensen. Inventaris van de plantage Utrecht. Een gedeelte van de lijst van slaafgemaakten die in 1791 
nog op de koﬃeplantage Utrecht leefden, 12 en 13 september 1791 (Nationaal Archief)",UNLABELED,-1,False
"DE UTRECHTSE COMPAGNIE 
73
‘quantiteit’ was gebracht, dat het tot een betere cultivering van de 
plantage zou leiden, zoals volgt uit een rapport uit 1790.59 Dit moet de 
aandeelhouders hebben afgeschrokken, want er werd inderdaad tot 
verkoop overgegaan. In 1792 werd de plantage verkocht aan François 
de Mey, heer van Lekkerland, voor een bedrag van 15.300 gulden.60 Hoe 
het mannen als Phaeton, Cupido, Cesar en Schoonheid of vrouwen als 
Agatha, Europa en Luna daarna is vergaan, als slaafgemaakten onder 
deze nieuwe eigenaar, is vooralsnog onbekend. Conclusie
Het moge duidelĳk zĳn dat Utrechters waarschĳnlĳk niet veel rĳker 
zullen zĳn geworden van de activiteiten van de Utrechtse Compagnie, 
en later van de Utrechtse Sociëteit. Het Suikerhuis aan het Lucasbolwerk 
leed in de eerste jaren verlies, en de aandeelhouders hadden al snel 
de wens om de raffinaderĳ weer te verkopen. Hoeveel winst er uit de 
koffieplantage is gehaald is niet met zekerheid te zeggen, maar uit de 
aktes volgt dat bewindhebbers moeite hadden om de plantage rendabel 
te maken, in tegenstelling tot de over het algemeen voortvarende koffie-
industrie in de achttiende eeuw. De winsten zullen dus ook hier niet al 
te groot zĳn geweest. De vraag is echter in hoeverre dit ertoe doet. Het is namelĳk dui-
delĳk geworden dat de aandeelhouders van de Utrechtse Compagnie 
bereid waren hun geld te investeren in de slavenhandel en industrieën 
die zwaar leunden op slavenarbeid. Dat deze investeringen zich niet 
altĳd terugverdienden, doet niet af aan de bereidwilligheid van 
de Utrechtse elite, waaronder diverse burgemeesters en meerdere 
leden van de vroedschappen, om zichzelf te verrĳken ten koste van 
de vrĳheid en levensomstandigheden van slaafgemaakten aan de 
andere kant van de oceaan. Verschillende prominente Utrechters, 
die vaak in dienst waren van de stad of de provincie, investeerden in 
een economisch systeem dat gebaseerd was op slavernĳ, of namen 
daaraan zelfs actief deel.",UNLABELED,-1,False
"UTRECHT EN DE SLAVERNIJ ONDER DE VOC 
81
Bisdom uit Haastrecht, die in 1755 directeur van het voc-kantoor in 
Bengalen zou worden. Hĳ werd beschuldigd van verduistering, maar werd 
niet vervolgd. Hĳ maakte meer dan een miljoen gulden over naar Europa, 
een bedrag dat ruim 35 keer hoger was dan zĳn officiële voc-gage.14 Het 
echtpaar Bisdom vestigde zich na hun terugkeer naar Europa in Utrecht.15
Utrecht blĳkt het thuis te zĳn van een groot aantal prominente 
dienaren van de voc. De meest opzienbarende is de gouverneur-generaal 
Jeremias van Riemsdĳk, die de hoogste post voor de voc in Azië van 1775 
tot 1777 bekleedde en bekend stond als een van de meest welvarende 
mensen in Batavia. Deze predikantszoon vertrok in 1735 op 23-jarige 
leeftĳd als sergeant naar Azië, waar hĳ snel overstapte naar de civiele 
tak van het bedrĳf en met behulp van de bescherming van zĳn oom, 
gouverneur-generaal Adriaan Valckenier, gestaag opklom tot directeur-
generaal en uiteindelĳk in 1775 tot gouverneur-generaal. Lang kon hĳ 
er niet van genieten, want hĳ stierf al na twee jaar, in 1777. Van Riemsdĳk woonde met zĳn uitgebreide gezin binnen de muren 
van Batavia aan de chique Tĳgersgracht, waar hĳ niet minder dan twee-
honderd slaafgemaakten hield. Tezamen waren zĳ 33.000 rĳksdaalders 
waard – ze werden immers gezien als handelswaar –, in die dagen een 
reusachtig kapitaal.16 Maar dat was nog niet alles. Naast zĳn overvolle 
huis in de stad bezat Van Riemsdĳk nog een groot landgoed ten oosten 
van Batavia, bĳ Ancol, waar blĳkens een tekening van Johannes Rach 
rond 1780 ook nog talloze slaafgemaakten werkzaam waren. Jeremias’ 
kinderen en kleinkinderen lĳken allemaal in Azië te zĳn gebleven, waar 
ze invloedrĳke landbezitters op West-Java zĳn geworden.",UNLABELED,-1,False
"Toch is het van belang ze te noemen, om te laten zien dat de 
relatief kleine stad Utrecht een groot aantal prominente mannen leverde 
die het maritieme rĳk van de Republiek in Azië runden en er veel aan 
verdienden. Het is ook goed te beseffen dat al deze mannen in het bezit 
waren van slaafgemaakten, niet zelden van grote aantallen. In alle 
vestigingen van de voc gold dat de hoogste functionarissen de meeste 
slaafgemaakten voor zich hadden werken. Het was voor elke gouverneur 
die een eigen huishouden had heel gewoon tientallen slaafgemaakten te 
hebben rondlopen. Had hĳ een landgoed, dan kon dat aantal snel oplopen. Een aantal van deze hoge voc-beambten kwam na hun carrière in 
Azië terug naar de Republiek. Vooral als zĳ in een hoge functie waren 
geëindigd, hadden zĳ financieel en sociaal kapitaal opgebouwd waarmee 
zĳ, eenmaal in Utrecht gevestigd, zich in de kringen van notabelen en 
regenten konden inwerken – indien ze er niet al uit waren voortgekomen. Drie van hen laat ik hier de revue passeren. Gideon Boudaen
Een van de voc-dienaren die zich na hun diensttĳd in Azië in Utrecht 
vestigden, was Gideon Boudaen Courten (1686-1744). Zĳn vader Johan",UNLABELED,-1,False
"UTRECHT EN DE SLAVERNIJ ONDER DE VOC 
87
hĳ niet in koloniale zaken, maar investeerde liever in landerĳen in de 
provincie Utrecht. In 1724 kocht hĳ de heerlĳkheid Hardenbroek, in het 
zuidoosten van de provincie, waarna hĳ zich Heer van Hardenbroek 
mocht noemen. Daarmee toonde hĳ zich een op-en-top Utrechtse 
patriciër, met sterke familienetwerken in de stad, een statig domicilie 
binnen de muren en landelĳke bezittingen in de provincie. Joan Gideon Loten
Een verre verwant van Gideon Boudaen was Joan Gideon Loten (1710-1789). Hĳ was de kleinzoon van Boudaens tante en dus een generatie jonger. De 
familie Loten was nauw verknoopt met de handel op Azië. Afkomstig uit 
Vlaanderen, kwamen de Lotens in de zestiende eeuw in Leiden en later 
Amsterdam terecht, waar zĳ zich ontwikkelden tot kooplieden in oosterse 
producten en beleggers in de droogleggingen. Joan Gideons grootvader 
Joan trouwde met Constantia Hoeufft uit een Utrechts patriciërsgeslacht. Haar vader was bewindhebber van de voc. Ook Joan Gideons oom Joseph 
Loten had succes in de koloniën gehad als independent-fiscaal in Bengalen.",UNLABELED,-1,False
"90 
REMCO RABEN
Hendrik Swellengrebel
Het octrooigebied van de voc – het deel van de wereld waar de voc 
handel mocht drĳven en een monopolie bezat – strekte zich uit van Japan 
tot Kaap de Goede Hoop, de zuidelĳke punt van huidig Zuid-Afrika. De 
Kaap was een beetje een buitenbeentje in het voc-imperium, omdat de 
vestiging niet belangrĳk was voor de exploitatie van producten op de 
Europese markt, maar zich van een verversingsstation ontwikkelde tot 
een vestigingskolonie, een plek waar veel Europeanen zich vestigden. Onder hen natuurlĳk ook Utrechters. Een van hen was Hendrik Swel-
lengrebel. Zĳn leven begon in Kaap de Goede Hoop, maar zou wel in 
Utrecht eindigen. De voorouders van Hendrik kwamen uit Stettin, in 
het huidige Polen, en waren handelaars. Zĳn vader, Johannes Balthasar, 
was geboren in Moskou en was naar de Republiek getrokken om dienst 
te nemen bĳ de voc. Hĳ kwam in Kaap de Goede Hoop terecht en klom 
op tot lid van de politieke raad. In 1716 nam hĳ ontslag en werd een 
zogenoemde vrĳburger. Hĳ concentreerde zich op het beheer van zĳn 
grote landgoederen bĳ de Tĳgerberg en de Liesbeekrivier.",UNLABELED,-1,False
"Als 
onderpand voor de in totaal 90.000 gulden dienden 84 obligaties. Voor 
zover bekend had Swellengrebel geen aandelen in de voc. Kennelĳk 
investeerde hĳ liever in onroerende goederen en veilige obligaties. Hendrik stierf in 1760. Zĳn zoon Hendrik Jr. (1734-1803), in de 
Kaapkolonie geboren, erfde op zĳn 26ste het uitgebreide landgoed 
Schoonoord in Doorn van zĳn vader. Ook hĳ werd maar een halve",UNLABELED,-1,False
"UTRECHT EN DE SLAVERNIJ ONDER DE VOC 
93
Er bestond in Utrecht een kring van oud-Indiëgasten die zich, dankzĳ 
hun afkomst en de welvaart die ze in de koloniën hadden verkregen, in 
de netwerken van patriciërs en regenten een plek konden verwerven. Het koloniale kapitaal verschafte hun maatschappelĳk kapitaal. Zouden 
ze met elkaar hebben teruggekeken naar hun jaren in dienst van de 
Compagnie? Het zou raar zĳn als het niet zo was. Reizen naar Azië 
waren geen sinecure, en de ervaringen en ontmoetingen in de landen 
in Azië en Afrika moeten veel stof tot conversatie hebben opgeleverd. Al 
deze mannen (en de paar vrouwen) die in Azië hadden vertoefd, hadden 
slaafgemaakten in hun huishouden gehad. Ze hadden hen gekocht toen 
ze arriveerden en weer verkocht en soms vrĳgelaten bĳ vertrek. Een 
enkeling nam een slaafgemaakte mee naar de Republiek. Al met al heeft de voc diepe sporen in de Utrechtse samenleving 
achtergelaten. Ze bood aan honderden bemiddelde Utrechters kansen 
voor investering, aan gestudeerden carrièremogelĳkheden, aan onbe-
middelden werkgelegenheid.",UNLABELED,-1,False
"Het maatschappelĳk en bestuurlĳk belang 
bĳ de koloniale handel was groot. Waarom Utrecht, als relatief kleine 
stad in de Republiek, zoveel hoge functionarissen in Azië heeft geleverd, 
is niet helemaal duidelĳk. Het zal ongetwĳfeld te maken hebben met het 
feit dat Utrecht een universiteit had, en ook een groot aantal notabele 
families huisvestte. Bovendien hadden veel Utrechtse families innige 
banden met de naburige Amsterdamse elite, die sterk in de koloniale 
handel was vertegenwoordigd. De onzichtbaren in dit stuk zĳn natuurlĳk de slaafgemaakten zelf, 
de mannen, vrouwen, kinderen die door oorlog en rooftochten tot 
slavernĳ waren gedwongen en aan Nederlandse handelaren en opkopers 
werden verkocht. Een enkele keer komen we hen tegen, in de marge van 
tekeningen en schilderĳen, zoals de onbekende slaafgemaakte vrouw in 
de tekening van Iman Willem Falck op Ceylon, of zoals Sitie, de vrouw 
die Joan Gideon Loten als geschenk had gekregen. Zĳ zĳn de weinigen 
die voor ons een gezicht of een naam krĳgen.",UNLABELED,-1,False
"Zo liet de Utrechtse regent Willem van der Muelen, heer van Nieuwkoop 
en Portengen, bĳ zĳn overlĳden in 1690 maar liefst 30.500 gulden aan 
voc-aandelen na. Willem was afkomstig uit een overgekomen Antwerps 
koopmangeslacht, maar was zelf in Utrecht geboren en opgeklommen tot 
schepen, raad en thesaurier (schatkistbewaarder) van de stad. Door zĳn 
huwelĳken raakte Willem verbonden met de prominente Amsterdamse 
koopmans- en regentenfamilies (en voc-grootinvesteerders) Deutz, 
Coymans, Trip en Huydecoper.8 Zĳn zoon werd namens Utrecht weer 
voc-bewindhebber. De slavenhandel van een Utrechtse commandeur
Gedurende de gehele zeventiende en achttiende eeuw verschafte de 
voc Utrechtse regenten- en koopmanszonen de kans om rĳk te worden 
en aanzien te verwerven. Veel van hen verdienden geld met de handel 
in slaafgemaakten. Ruim een eeuw later dan Bartholomeus de Gruyter 
vertrok Jan Lambertus van Spall naar Azië, waar hĳ zich naast zĳn of-
ficiële functies voor de voc als slavenhandelaar zou ontpoppen. Hĳ was in",UNLABELED,-1,False
"10
3 . Opdracht
Het Adviescollege Dialooggroep Slavernijverleden (hierna: het adviescollege) is op 1 juli 2020 
ingesteld door minister Ollongren van Binnenlandse Zaken en Koninkrijksrelaties (BZK). De 
opdracht is om een dialoog te organiseren over het slavernijverleden en de doorwerking daar­
van in de hedendaagse samenleving, gericht op een bredere erkenning en inbedding van dit 
gedeelde verleden in de Nederlandse samenleving. In Nederland is er in toenemende mate aandacht voor het slavernijverleden. De sporen van 
dat verleden werken tot op de dag van vandaag door in onze samenleving. Daarom wenst 
het kabinet stil te staan bij deze episode uit onze geschiedenis. Tevens wenst het kabinet de 
aandacht voor het slavernij- en het gedeelde verleden ook in de toekomst levend te houden, 
onder andere door jaarlijks de afschaffing van de slavernij te herdenken. De dialoog richt zich niet alleen op Nederlanders van Afrikaanse herkomst, maar op de Ne­
derlandse samenleving in haar geheel, en op het gehele Koninkrijk, inclusief de Caribische 
delen. Het adviescollege opereert zonder last of ruggespraak, is breed samengesteld, en dient de 
onafhankelijkheid en de inhoudelijke samenhang van de dialoog te waarborgen. Het organi­
seert daartoe gesprekstafels in diverse maatschappelijke sectoren en stelt een rapport op met 
bevindingen aangaande de gevoerde dialogen.1 
Naast het organiseren van een dialoog heeft de minister het adviescollege verzocht om ad­
vies uit te brengen over de motie-Nicolaï van10 maart 2020, aangenomen door de Eerste 
Kamer.",UNLABELED,-1,False
"Vele achtereenvolgende generaties werden hun 
                                                        
89 Zie ook: Marc Loth, ‘How does Tort Law deal with Historical Injustice? On Slavery Reparations, Post-Colonial 
Redress, and the Legitimations of Tort Law’, Journal of European Tort Law 2020, p. 181-207 (206).",UNLABELED,-1,False
"In dat perspectief ligt het voor de 
hand om erkenning, excuses en herstel in een Nederlandse wet te regelen. Er zijn echter legitieme redenen om niet voor een Nederlandse wet maar voor een 
onderlinge regeling in de vorm van een rijkswet te kiezen, dat wil zeggen kiezen voor een 
wet die op het niveau van het Koninkrijk door alle koninkrijkspartners samen wordt 
vastgesteld. Aangezien erkenning, excuses en herstel een aangelegenheid is die tot de 
autonomie van Nederland behoort, kan alleen voor regeling op koninkrijksniveau worden 
gekozen als alle landen (Nederland, Aruba, Curaçao en Sint Maarten) hiermee instemmen. Er 
moet consensus zijn, zowel over de vorm als over de inhoud. Komt die consensus niet tot 
stand, dan kan er geen sprake zijn van een rijkswet en is Nederland op een Nederlandse wet 
aangewezen.106 Uiteraard moet in de consensusrijkswet nadrukkelijk tot uitdrukking 
gebracht worden dat de verantwoordelijkheid voor het slavernijverleden ligt bij, en 
genomen wordt door het Europese deel van het Koninkrijk der Nederlanden. Een consensusrijkswet laat zien dat het land Nederland niet met een solotoer bezig is, maar 
het belangrijk vindt in dit onderwerp samen op te trekken. Een consensusrijkswet geeft de 
                                                        
105 Zie o.a. Sint Nicolaas 2021, p. 26-28. 106 Zie over de consensusrijkswet: Van Rijn 2019, #107.",UNLABELED,-1,False
"11
4 .Proces
4.1	 Algemeen
Het adviescollege heeft bij de aanpak van zijn werkzaamheden een zo breed mogelijke 
benadering gehanteerd, om een groot bereik te hebben. Daarbij zijn ook de Nederlands-
Caribische eilanden betrokken. Naast het stimuleren van de dialoog en het horen van burgers, 
heeft het adviescollege wetenschappers geraadpleegd. Het sprak met vertegenwoordigers 
van diverse belangenorganisaties, maatschappelijke sectoren en groeperingen uit de 
samenleving. Jongeren betrok het adviescollege met speciaal op het onderwijs gerichte 
dialogen. De Nederlandse samenleving in het algemeen werd vertegenwoordigd in breed 
opgezette dialoogtafels, in sectorale tafels en via panelpeilingen. De reikwijdte omvat zowel 
Nederland als de Caribische delen van het Koninkrijk, Saba, Sint Eustatius, Bonaire, Aruba, 
Curaçao en Sint Maarten. Het adviescollege zette een publiekscampagne op, raadpleegde 
een burgerpanel en verzocht wetenschappelijke deskundigen om een bijdrage te leveren aan 
de diverse onderdelen van het vraagstuk slavernijverleden en doorwerking in de hedendaagse 
samenleving. Met deze aanpak heeft het adviescollege gestreefd naar zowel verbreding van 
de dialoog naar een groot publiek bereik, als verdieping in gesprekken aan de sectorale tafels. Bij de werkzaamheden maakte het adviescollege gebruik van het Denkkader Polarisatie 
van Bart Brandsma over het omgaan met polarisatie en depolarisatie in maatschappelijke 
discussies en processen.3 Met Brandsma werden daarover diverse gesprekken gevoerd.",UNLABELED,-1,False
"29 
5.1 Recommendations to be considered when deciding whether a memory law should be 
introduced in the (Kingdom of the) Netherlands................................................................. 29 
5.1.1 Value and scope of the suggested legislation .......................................................................... 30 
5.1.2 Risk pertaining to criminal sanctions ...................................................................................... 31 
5.1.3 Protection of freedom of speech, academic research and artistic freedoms ........................... 32 
5.2 Recommendations to be considered when assessing how such a law should look like 32 
5.2.1 Soft law versus punitive law .................................................................................................... 32 
5.2.2 Drafting of the preamble in accordance with applicable international and European law ... 32 
5.2.3 Disclaimers for academic and artistic freedoms ..................................................................... 33 
5.2.4 Form of the law: Wet or Rijkswet ............................................................................................ 33",UNLABELED,-1,False
